SMIM17	0 0 0 231 0 0 0 4 0 0 0 0 0 0 129 0 0 0 0 0 31 187 23 0 0 0 0 123 191 241 0 41 15 0 0 0 0 0 0 0 0 0 461 8 145 51 0 0 0 388
SMIM18	301 476 286 874 0 0 720 85 483 0 118 1203 0 0 0 0 217 0 71 0 46 0 239 80 0 0 350 280 2 291 317 818 0 0 51 129 0 0 193 0 0 0 0 0 319 50 79 0 0 1602
SMIM2.IT1	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
SMIM3	62 0 450 93 0 1009 0 286 0 0 77 710 0 0 135 0 0 184 0 0 37 479 0 0 190 90 276 342 0 0 165 0 17 493 82 967 37 689 0 0 322 0 1121 0 273 0 382 0 0 341
SMIM4	362 0 0 599 772 0 863 0 227 0 211 578 34 13 106 5 312 0 0 0 0 0 141 117 94 0 781 204 121 127 408 28 12 717 0 36 56 27 167 21 417 759 524 1 613 0 2 32 0 0
SMIM5	0 0 0 0 80 0 0 0 0 0 392 0 0 0 107 0 6 181 1767 0 0 0 68 107 235 0 86 0 0 386 0 0 0 0 0 0 71 52 0 0 158 28 0 0 0 0 0 0 0 106
SMIM6	60 0 0 4 545 0 72 0 23 0 23 0 48 77 0 0 0 10 0 47 88 9 0 0 0 0 0 13 0 147 82 38 2 0 0 0 0 2 0 0 65 30 0 0 0 0 0 45 0 114
SMIM8	181 0 216 0 0 0 18 163 0 0 221 268 0 157 0 0 0 0 0 0 0 0 214 0 758 0 77 67 634 494 14 0 171 0 0 0 104 461 0 0 0 493 0 0 0 37 1001 0 0 0
SMIM9	0 0 0 0 8 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
SMKR1	9 0 146 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 19 0 90 0 0 0 0 0 0 0 547 0 0 0 0 0 0 63 0 0 0 0 0 0 0 0 0 0 177 0 0 0
SMLR1	0 0 0 0 0 0 34 29 0 0 0 0 0 0 0 0 0 123 0 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 108 0 0 0 9 0 51 0 0 0
SMN1	6876 0 0 403 0 0 715 1989 0 0 246 1243 1542 21 0 0 0 167 1176 402 177 4942 5922 0 13426 0 2883 0 388 51 146 0 1239 309 0 3011 10082 1462 635 75 0 2577 0 0 0 289 3517 0 0 0
SMN2	0 0 4010 2860 0 1651 0 0 3106 0 0 0 0 329 0 0 451 2017 0 0 140 0 0 0 0 0 0 1201 0 4503 269 0 0 0 4162 0 0 4082 2523 0 0 2686 0 645 3808 419 0 263 804 0
SMNDC1	162 0 348 1196 269 0 0 72 510 261 283 54 238 0 550 0 131 0 54 0 452 73 66 0 371 123 0 341 332 0 179 296 0 0 826 204 0 337 409 0 742 0 521 29 3805 81 293 0 1380 268
SMO	0 0 0 0 16 0 0 0 0 33 19 0 0 0 0 122 0 0 0 0 0 0 184 0 4 33 0 5 0 0 0 0 17 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 79
SMOC1	0 0 0 0 95 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 64 11 0 6 0 0 0 0 2 0 0 0 0 3 0 0 104 0 0 28 0 0 0 0 0 0 0 0 0
SMOC2	0 0 0 0 0 0 0 998 16 0 0 0 0 0 0 0 0 0 0 0 58 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 13 0 8 0 25 0 0 0 0 0 0 0 0 0
SMOX	179 0 99 128 0 133 0 29 96 64 0 391 0 0 442 0 540 84 0 0 167 878 247 318 0 465 273 72 170 0 187 0 80 0 96 57 36 0 1075 0 35 0 157 297 801 0 84 0 397 364
SMPD1	217 0 257 312 289 198 0 481 0 0 242 370 0 0 0 0 3 216 0 119 94 538 0 114 117 0 257 0 145 0 12 0 30 592 470 443 187 135 221 0 159 249 0 0 26 20 0 0 104 71
SMPD2	200 120 10 981 6663 1 148 0 178 1098 158 1103 288 0 193 323 1265 47 73 148 93 154 156 179 471 1420 424 109 302 1 223 296 0 865 0 921 96 1014 326 0 291 360 384 0 556 0 149 217 376 147
SMPD3	126 0 399 558 157 111 0 0 81 88 178 111 0 40 165 0 35 17 0 36 353 233 10 0 0 110 250 56 0 0 45 257 0 162 0 0 0 384 0 0 0 48 75 86 787 0 47 395 220 666
SMPD4	955 0 4 0 0 24 1020 140 0 0 295 0 0 0 0 0 0 61 252 968 183 0 84 168 558 0 1149 449 53 629 0 424 31 232 0 1633 115 0 627 1 610 0 440 2324 465 80 0 0 0 0
SMPDL3A	0 764 0 1215 0 286 0 2 0 0 57 1240 0 0 0 0 0 116 81 0 284 0 7 190 0 0 253 697 0 590 0 814 87 426 0 101 287 0 756 260 0 607 0 0 426 433 0 0 0 194
SMPDL3B	282 36 632 291 178 0 0 0 0 0 656 0 0 0 303 51 0 131 40 0 0 0 148 162 324 254 440 0 0 0 0 0 24 122 0 190 212 0 0 0 456 9 33 25 0 54 526 0 0 0
SMPX	33 0 0 0 43 22 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0
SMR3A	27 17 0 0 0 0 0 0 1 0 20 0 0 37 39 0 21 6 0 0 0 0 0 4 0 0 1 0 0 0 0 0 11 5 2 0 0 0 36 0 0 16 0 0 28 0 0 0 41 224
SMR3B	0 0 0 0 143 0 0 11 0 0 0 0 0 0 15 0 35 0 15 20 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 51 0 0 0 0 21
SMTN	1532 0 0 0 0 0 0 98 9 0 0 0 0 0 0 0 0 98 0 0 21 0 0 0 0 8 4501 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 1164 0 0 0
SMTNL1	0 0 0 0 14 0 0 0 0 0 0 166 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 90 0 0 1 36 0 0 0 0 0 0 0 25 0 86 93 0 0
SMTNL2	0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 30 0 0 0 0 0 11 0 0 0 16 0
SMU1	1225 0 0 152 210 0 0 95 67 356 425 246 0 636 899 0 176 329 124 0 0 0 0 706 1258 0 698 28 0 0 200 0 235 0 592 61 198 391 350 0 764 0 0 74 2590 143 337 0 0 0
SMUG1	3027 0 180 626 425 910 6197 1041 1542 0 668 8265 2273 0 24 4292 901 281 2441 533 0 353 1255 2367 5779 4414 3933 653 0 3708 0 291 881 1687 52 2563 594 0 72 258 0 2408 2151 1536 448 400 3244 1185 0 71
SMURF1	0 47 0 165 161 0 0 135 75 0 70 0 0 0 0 0 172 50 0 0 358 0 84 0 0 0 227 0 0 0 167 0 64 10 0 130 25 0 0 0 31 0 0 140 159 0 247 0 0 409
SMURF2	219 79 0 549 0 245 0 94 136 0 318 839 0 0 190 0 0 83 32 167 0 231 408 224 2 0 320 81 75 29 0 235 79 4 397 69 73 183 350 0 108 0 0 237 0 0 53 0 231 0
SMYD1	33 0 0 0 17 0 0 0 0 0 15 0 0 0 0 0 0 10 0 0 17 0 0 0 48 0 47 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 9 0 0 65 0 0 0
SMYD2	0 0 0 0 0 0 0 2764 0 0 0 0 0 0 0 2268 0 191 1232 0 0 0 92 0 0 0 4435 0 0 0 0 0 2186 91 0 1 0 0 0 11 0 1328 0 577 0 0 4198 0 0 0
SMYD3	72 0 960 2702 56 2 201 204 860 4437 216 0 0 0 0 0 3997 0 371 715 390 1045 134 326 719 3 398 0 0 1731 0 868 117 0 2032 1043 249 0 18 29 142 0 0 123 2656 104 158 2972 2363 0
SMYD4	103 404 0 0 0 0 610 0 154 0 76 161 0 1463 0 427 0 0 89 0 0 0 139 0 1026 0 772 0 961 494 0 811 76 0 1712 528 482 0 425 0 396 448 434 0 275 75 470 476 394 851
SMYD5	10 0 2939 0 0 0 0 0 0 0 0 0 0 0 5458 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43 0 0 0 0 0 0 0 0 2 127 0
SNAI1	0 0 0 155 745 0 0 2 0 0 0 41 98 97 2 83 57 33 24 0 204 0 14 340 0 0 0 5 0 97 79 0 0 0 55 0 0 565 0 0 0 0 0 0 0 18 34 0 0 284
SNAI2	1182 1746 1131 948 70 207 76 260 232 76 0 0 0 1040 343 0 222 212 265 15 0 0 1730 1290 358 0 424 189 899 475 0 892 537 124 280 1880 902 539 0 0 0 1241 0 40 1208 247 0 0 879 0
SNAI3	201 0 0 660 0 1100 0 119 1198 1322 232 0 0 281 1 22 2593 187 95 0 609 1148 0 198 117 897 0 96 267 105 1518 0 57 60 1304 80 289 113 115 0 0 527 1075 0 0 0 385 360 943 114
SNAI3.AS1	204 0 102 118 2802 103 0 29 83 0 88 300 3 63 138 76 0 24 10 0 2012 262 52 86 0 0 1 49 0 11 149 70 16 0 120 66 0 49 20 0 359 79 72 0 294 0 109 0 163 788
SNAP25	306 0 0 0 84 0 0 0 0 0 119 566 0 333 0 132 0 36 0 0 0 0 0 156 326 0 0 0 0 486 53 128 71 0 0 0 139 101 56 0 325 0 0 271 70 19 143 174 0 0
SNAP25.AS1	68 5 0 58 0 31 104 54 0 0 48 0 0 0 10 46 0 66 0 0 0 0 29 14 0 0 0 0 40 0 30 26 25 0 0 0 93 0 6 0 132 0 0 0 0 10 0 26 0 0
SNAP29	175 0 89 183 50 0 0 82 24 0 49 766 300 0 256 190 0 58 84 51 79 3 180 112 283 1 474 0 53 1263 0 476 0 0 121 579 0 25 0 0 0 0 0 463 0 60 80 685 1084 1055
SNAP91	22 0 11 13 0 0 0 0 21 0 40 125 0 0 0 0 65 0 16 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 1 0 0 0 17 0 0 0 0 0 0 0 29 64 40 114
SNAPC1	41 900 367 630 59 234 693 0 253 171 0 1049 0 1135 475 0 404 0 118 0 95 183 2 218 96 0 116 248 0 0 1101 1101 0 22 0 0 2 6 0 0 0 230 0 0 465 62 0 237 108 994
SNAPC2	303 94 0 460 9301 0 0 179 160 407 249 95 192 135 837 1 328 15 84 0 1561 454 101 17 77 1 757 98 281 708 434 1656 70 28 150 713 0 875 321 0 189 903 9 0 668 0 237 441 362 133
SNAPC3	314 93 827 1576 1754 355 101 157 135 0 394 654 0 13 484 0 202 116 207 13 199 247 78 113 0 0 485 0 219 420 52 152 41 92 152 496 103 234 974 0 1328 318 202 205 1578 18 56 0 817 119
SNAPC4	58 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 83 0 0 0 0 36 71 0 165 3 65 0 0 0 0 0 1 0 0 20 0 0 0 0 21 0 0 0 4 4 116 0 1 34
SNAPC5	0 0 329 237 0 890 0 420 0 0 0 177 195 295 0 0 20 165 0 192 0 0 0 148 0 0 193 126 0 1714 11 752 36 88 0 0 587 0 475 0 755 0 0 1101 880 0 0 1081 9 204
SNAR.A1	0 0 0 0 68 0 0 0 0 0 32 0 84 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 60 0 0 0 0 0 0 0 0 0 0 0 0 0 0
SNAR.A10	9 0 232 341 695 0 0 54 0 0 104 0 118 97 0 99 37 0 0 1 187 36 7 84 0 0 68 208 0 0 137 0 0 0 0 154 0 198 332 0 2 0 0 0 184 1 0 198 0 73
SNAR.A11	92 0 74 132 768 0 0 0 51 4 17 0 0 46 0 74 36 26 0 59 252 42 0 0 0 0 31 0 54 0 97 0 0 71 0 0 9 96 0 0 172 13 0 36 93 0 0 0 19 62
SNAR.A12	0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
SNAR.A13	0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 69 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
SNAR.A14	1 0 82 0 77 0 0 0 0 0 0 0 0 0 0 0 0 57 183 0 0 0 120 94 166 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 41 0 0 0 0 0 0
SNAR.A2	0 0 348 0 128 0 22 0 0 0 119 0 0 370 628 0 349 0 68 0 44 50 45 30 0 0 136 0 0 0 0 87 5 0 0 272 39 0 0 10 0 0 0 40 0 0 0 0 0 0
SNAR.A3	0 0 1517 329 54 371 0 0 51 0 32 0 0 0 1180 0 0 102 0 0 77 0 0 0 0 0 0 201 60 22 0 384 0 2 0 0 0 0 202 0 0 0 0 0 0 0 0 434 0 0
SNAR.A4	0 11 0 0 402 0 0 1 0 0 4 22 47 0 0 0 65 20 0 0 142 0 0 0 0 0 0 0 208 135 0 98 0 63 0 44 0 0 0 0 177 0 0 0 245 0 0 7 321 222
SNAR.A5	0 459 0 541 0 0 1725 591 128 0 58 0 0 0 0 0 0 64 0 0 0 604 0 0 0 0 5216 140 0 0 801 8 117 0 269 1 0 0 619 0 0 0 0 0 0 0 4813 0 0 0
SNAR.A6	263 0 489 0 495 0 0 146 0 226 109 0 104 0 661 0 0 32 114 0 184 0 179 90 5 0 306 0 0 0 0 0 105 0 0 177 69 1 0 0 0 67 0 148 0 0 237 0 0 0
SNAR.A7	2486 518 1844 204 0 2319 12 289 984 9 1378 870 127 1866 304 4708 817 984 772 0 463 1944 2955 1975 4224 5479 499 350 892 2853 82 457 405 204 1697 880 1034 545 2009 0 53 0 204 3207 1817 356 1372 1024 2808 0
SNAR.A8	136 1000 1 0 0 0 69 73 0 1095 0 0 0 0 119 0 14 0 306 220 0 0 436 603 361 0 0 153 266 415 1080 511 131 0 0 379 73 0 0 8 980 493 117 1230 242 0 0 0 0 216
SNAR.A9	0 0 0 0 61 0 0 0 95 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
SNAR.B1	0 0 63 84 0 688 0 0 1723 0 0 0 0 0 0 0 0 2641 0 0 0 557 0 0 0 0 0 215 0 1359 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 5 477 0 0
SNAR.B2	1024 99 1780 0 0 1814 1871 479 565 0 751 0 0 1757 82 920 0 430 369 0 0 13 1897 223 827 908 188 296 831 421 0 0 0 0 0 0 529 3712 280 0 0 2491 0 3075 0 53 567 2 0 0
SNAR.C1	0 0 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0
SNAR.C2	0 0 0 0 57 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
SNAR.C3	1277 1603 3939 4355 0 4542 939 104 4269 1924 708 2131 466 818 4135 900 1005 2447 700 1784 0 2371 715 1280 3224 6206 2347 2507 629 9394 3279 449 659 43 940 158 2254 3630 6072 0 2848 13467 74 1322 6015 168 362 0 2717 0
SNAR.C4	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 52 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 4 0 0
SNAR.C5	0 0 14 0 4 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 0 55 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
SNAR.D	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
SNAR.E	0 0 0 0 0 0 305 152 0 0 56 0 0 0 214 0 564 355 155 0 155 0 183 92 364 0 397 0 0 17 0 0 1 0 0 412 253 0 76 0 1 31 0 0 0 56 0 0 0 531
SNAR.F	206 0 0 386 105 95 96 0 114 0 0 986 0 0 0 0 112 0 0 0 0 0 0 0 1 0 0 47 0 110 110 0 42 0 0 66 29 0 371 0 0 0 0 0 202 0 43 0 0 0
SNAR.G1	1 7 0 802 188 124 0 0 408 0 32 3 287 0 319 0 76 66 0 352 246 0 48 229 320 57 171 0 50 41 0 397 8 0 0 153 32 0 555 0 60 688 16 1 229 25 152 377 257 75
SNAR.G2	0 0 0 12 0 0 0 0 0 0 0 0 36 0 0 0 0 19 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 17 0 39 0 0 0 0 0 0 0 0 0 0 0 3 0
SNAR.H	47 0 102 87 363 17 0 0 0 0 0 29 0 97 0 0 0 6 4 0 0 33 0 18 0 0 0 20 0 52 0 28 0 0 0 0 0 1 0 0 0 7 0 73 0 0 0 0 0 117
SNAR.I	0 0 0 0 57 0 0 10 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 0
SNCA	255 521 47 1142 142 648 0 154 302 14 868 0 1320 0 0 1896 117 155 79 48 380 993 392 0 353 1408 838 54 923 175 0 280 75 1691 0 793 592 1834 2 22 535 1058 1659 847 462 110 1658 0 6 1251
SNCAIP	69 107 0 44 1640 0 0 6 51 42 99 0 0 186 39 0 19 30 0 1 444 0 11 0 0 0 79 0 0 122 66 99 0 0 80 33 0 65 0 0 86 0 0 0 40 0 17 0 37 326
SNCB	0 0 0 0 66 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 6 0 0 0 0 0 0 42 0 0 28 0 0 0
SNCG	13 82 2324 1814 3 1154 0 495 1366 1239 235 2796 773 0 661 71 617 111 185 0 587 1423 385 357 83 738 395 886 204 85 418 93 159 21 2861 7 99 615 828 0 1489 457 0 26 3390 76 3 930 1226 1413
SND1.IT1	9 0 894 373 0 525 324 84 76 0 0 172 0 661 358 0 0 322 0 0 48 604 141 0 88 386 0 141 0 0 296 334 0 544 0 211 0 501 0 0 305 0 0 0 844 103 0 31 87 0
SNED1	155 0 57 246 4165 78 0 8 117 106 30 231 0 45 302 36 78 9 49 120 709 106 14 23 0 158 108 91 0 288 240 132 0 67 86 0 0 5 195 0 69 0 75 51 228 0 75 416 260 360
SNF8	0 0 3303 600 2 0 290 73 475 0 0 491 0 1363 2594 0 845 41 114 0 141 1039 0 0 117 0 386 98 240 0 882 0 0 0 531 0 0 687 2074 0 0 1019 0 63 0 0 0 733 668 278
SNHG10	0 851 93 114 157 0 0 123 755 0 155 0 0 0 680 0 0 293 145 409 0 0 0 334 0 0 682 134 0 0 127 534 52 0 0 0 126 567 0 0 401 0 0 284 455 146 66 309 0 0
SNHG11	0 2007 0 0 0 6875 0 53 964 190 0 0 22 0 0 0 1060 382 0 0 0 3675 27 0 0 0 0 3216 0 0 132 0 12 0 938 0 0 0 301 122 0 0 0 0 8493 605 0 1 1 0
SNHG12	4127 689 3691 1000 0 4996 4279 1493 3122 1130 5444 0 6154 16 200 17482 0 3794 6481 826 0 0 7580 9418 28327 15404 2436 516 2970 5069 3115 1234 5860 4336 2993 0 3225 287 1126 171 135 1910 79 10018 2652 1166 15666 599 3499 4055
SNHG3	8570 0 381 0 0 764 1373 0 0 987 11355 529 2141 0 202 0 1046 3534 744 582 0 0 0 20828 9958 1285 11821 194 0 0 0 0 0 50 0 9687 59 129 0 0 1666 1224 0 0 0 119 4665 0 232 0
SNHG4	175 21 852 453 109 53 0 244 7 744 358 1723 712 0 302 0 948 177 782 723 0 455 333 1003 724 135 658 428 38 917 0 409 138 412 837 836 459 34 473 0 0 177 950 390 377 50 255 749 218 890
SNHG7	5897 0 0 0 0 0 0 792 0 0 1006 0 0 0 0 0 0 0 3922 0 46 0 1445 2203 0 0 840 0 0 0 0 0 396 0 0 5205 0 0 0 3 0 0 0 0 0 1 0 0 0 0
SNHG9	609 0 764 207 0 22 0 0 593 0 1537 0 10 1271 73 0 0 262 114 925 0 0 0 66 2317 0 862 194 550 438 373 692 0 0 0 691 0 26 0 0 167 0 153 243 0 0 45 0 0 0
SNIP1	402 241 303 459 3768 0 0 11 301 0 335 337 0 0 617 0 615 10 152 190 478 13 283 75 163 1250 508 266 130 56 586 456 0 467 621 548 8 674 548 21 531 337 381 283 7 52 115 485 367 188
SNN	113 666 131 1303 85 209 0 201 114 77 30 38 169 6 121 0 0 0 0 109 143 63 159 0 320 252 89 65 248 388 0 11 53 276 139 0 0 0 0 15 143 126 29 41 316 0 175 359 540 426
SNORA1	643 305 494 718 27 0 222 239 362 19 124 848 597 2 480 107 266 77 198 148 124 0 0 0 0 98 1482 404 130 114 0 0 83 127 1574 614 86 114 618 0 418 141 159 0 486 52 160 450 11 223
SNORA10	0 0 0 0 0 0 0 0 1172 0 0 0 0 152 0 6 1 0 0 0 0 30 0 0 0 0 11 0 0 0 100 47 0 0 162 0 0 288 0 0 0 0 0 0 284 0 0 0 0 0
SNORA11	0 0 0 255 0 0 0 0 0 0 0 0 0 0 41 0 0 0 0 31 40 143 0 58 0 0 0 97 71 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 10 78 0 115
SNORA11B	0 282 0 88 29 74 0 4 80 0 22 0 13 0 47 0 0 0 0 17 0 0 0 0 37 0 0 0 0 2 0 0 0 0 91 0 0 0 0 0 0 0 49 0 518 1 0 0 0 70
SNORA11C	31 14 85 74 31 92 0 0 0 0 0 33 29 151 0 79 0 19 0 0 0 0 13 0 32 0 0 0 0 27 0 0 10 105 0 0 14 134 0 0 7 73 0 0 0 0 7 0 0 228
SNORA11D	0 0 0 10 79 19 0 10 34 0 0 0 0 0 38 0 23 0 0 0 0 27 0 0 29 33 0 0 23 0 0 0 0 0 0 28 0 0 0 0 0 0 0 72 0 0 36 0 0 133
SNORA11E	0 0 0 0 9 0 0 0 0 0 0 0 0 137 0 0 128 0 0 0 27 25 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 13 0 0 0 0 0 0 0
SNORA12	0 556 0 353 30 0 105 35 0 0 345 0 771 442 0 0 0 0 0 185 0 0 59 116 214 0 321 0 17 135 0 0 27 1 0 0 121 0 448 0 0 0 0 0 0 67 23 62 0 133
SNORA13	9 0 15 0 70 0 304 1 0 0 112 0 0 40 0 0 0 0 34 0 0 0 6 41 0 0 0 0 0 0 159 290 15 0 0 11 0 0 0 0 170 0 92 125 0 0 44 0 0 19
SNORA14A	0 114 111 308 16 0 0 50 18 0 29 0 0 0 134 0 0 0 0 0 181 0 46 17 0 0 87 0 4 0 0 17 0 0 73 150 0 0 0 0 0 126 30 0 430 0 0 21 234 0
SNORA14B	91 22 421 47 2035 96 0 0 143 27 34 45 24 0 0 119 453 36 75 0 220 33 45 0 182 104 61 0 0 179 106 44 0 0 103 0 0 0 38 0 0 0 0 0 229 8 198 219 0 299
SNORA15	0 0 0 0 4 0 0 1667 55 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0
SNORA16A	633 0 0 0 73 0 0 373 0 0 642 0 0 3 0 0 0 253 323 0 0 0 391 524 710 2 705 0 0 0 0 0 54 0 0 1085 213 0 0 0 0 0 0 0 0 0 2 0 0 0
SNORA16B	68 0 0 0 115 0 0 6 89 0 28 0 0 0 77 0 44 15 0 0 0 0 20 0 62 0 78 0 72 102 0 204 88 0 0 80 115 62 0 13 0 0 0 0 0 0 0 411 221 349
SNORA17	0 0 0 0 39 14 0 0 0 0 3 0 0 0 0 0 0 0 0 0 33 0 0 0 34 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 81 0 7 0 0 4 0 0 0 0
SNORA18	233 0 0 0 0 0 0 86 0 0 306 0 0 0 83 0 0 0 0 270 0 0 0 0 907 0 647 0 0 0 0 64 241 0 0 175 0 0 0 0 0 0 0 401 669 48 34 0 0 0
SNORA19	0 0 37 0 163 0 0 0 0 0 0 0 0 0 0 274 0 0 3 0 0 0 0 0 28 0 0 1 0 0 0 131 0 0 0 0 0 0 17 0 0 0 0 0 0 26 0 0 400 0
SNORA20	214 0 842 0 189 0 25 46 90 0 396 117 481 0 331 151 0 42 0 0 0 89 188 9 196 0 230 87 0 0 0 46 66 0 77 496 0 0 0 53 569 317 0 0 0 36 200 167 87 0
SNORA21	23 0 47 127 0 0 440 0 0 0 0 0 0 0 409 0 103 111 111 0 0 0 21 0 451 848 0 0 83 0 0 0 0 0 0 392 0 0 0 0 0 0 0 0 0 0 290 14 73 147
SNORA22	74 0 0 276 3272 24 22 192 199 19 152 96 0 99 165 23 49 3 34 0 91 101 28 0 0 0 84 80 0 69 67 198 0 7 86 27 218 0 118 0 0 37 85 0 26 11 185 126 138 167
SNORA23	165 387 174 42 271 0 177 0 151 0 120 391 56 0 0 0 154 51 64 0 234 131 156 163 151 0 0 116 54 1 12 158 31 0 132 8 57 0 0 0 512 0 183 190 0 0 152 0 0 75
SNORA24	73 264 593 421 4531 262 8 214 169 829 513 11 278 0 366 4 388 139 236 0 1760 693 743 748 779 794 1099 143 392 338 428 107 90 17 236 1516 144 474 767 7 960 269 287 694 968 64 363 679 731 352
SNORA25	134 0 0 508 63 0 80 68 197 0 80 9 0 0 0 0 0 109 0 0 181 0 82 0 0 0 181 0 0 615 0 212 0 259 0 0 28 0 277 0 79 0 0 0 152 0 38 0 0 0
SNORA26	230 0 57 0 0 118 624 29 0 235 143 82 0 0 255 247 0 225 0 0 0 61 103 70 0 0 80 0 0 1 0 1 34 194 428 0 221 0 0 0 189 510 0 0 202 18 11 0 0 249
SNORA27	18 0 0 0 131 112 397 0 0 0 73 0 145 278 0 127 0 0 0 99 0 494 0 69 0 0 65 0 207 0 7 93 0 0 0 0 0 60 0 0 0 0 0 281 0 122 159 0 235 0
SNORA28	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 59 0 0 152 0 0 177 0 0 0 0 0 0 393 0 0 2473 17 0 0 147 8 0 0 0 0 0 277 0 0 0 0 14
SNORA29	123 0 223 173 0 0 0 0 0 0 5 1272 6 0 180 0 0 127 24 0 184 0 0 0 423 465 252 285 555 0 0 792 37 0 0 519 0 733 119 0 457 63 39 0 55 0 1 0 0 0
SNORA2A	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
SNORA2B	248 132 0 0 0 97 0 15 0 0 764 0 5 0 0 0 0 0 0 0 24 0 60 140 0 27 2 0 81 0 0 0 18 0 0 193 0 18 0 0 0 0 209 0 61 13 0 177 78 151
SNORA3	174 204 769 764 797 407 0 375 88 82 367 0 74 85 395 0 619 277 186 137 466 777 393 944 184 313 832 481 285 428 377 28 182 86 173 624 100 486 491 27 1057 501 360 471 538 180 186 236 569 267
SNORA30	0 0 0 0 0 39 0 0 103 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 20 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 127 0
SNORA31	68 0 0 84 0 253 0 7 118 358 48 0 0 0 0 0 0 0 89 0 0 0 59 0 0 0 131 0 0 73 0 0 0 313 0 0 0 0 0 0 0 0 939 0 0 0 20 0 0 780
