SBK2	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0
SBNO1	0 566 494 959 1004 588 186 567 210 863 608 46 0 338 306 603 414 2 21 173 878 1231 217 236 654
SBNO2	1199 518 623 262 641 0 12 41 401 162 511 19 0 231 542 92 423 1169 887 38 756 77 89 77 140
SBSN	116 0 0 0 28 0 0 0 0 0 0 0 0 0 136 0 0 0 0 0 0 0 0 0 0
SBSPON	683 0 409 0 0 1 20 0 0 176 0 0 69 0 0 106 0 135 0 17 135 0 0 0 0
SC5DL	116 1294 461 0 698 0 0 470 691 0 187 157 0 834 0 842 481 610 0 0 0 0 170 403 346
SCAF1	580 71 133 0 0 129 29 0 43 66 194 9 106 80 185 134 131 528 89 22 60 53 44 39 28
SCAF11	0 3001 1339 0 0 0 914 248 2405 0 0 196 342 482 1401 2444 3253 1670 1508 470 1357 1099 1407 278 2541
SCAF4	340 847 861 722 789 287 740 1032 1145 1835 0 14 2709 17 0 857 0 0 3838 192 656 1104 82 372 777
SCAF8	0 38 398 437 772 0 470 0 801 0 889 50 0 312 107 991 487 2242 860 90 983 0 81 460 307
SCAI	574 480 268 36 137 0 0 0 0 448 170 3 156 78 290 83 202 682 390 58 89 198 105 2 138
SCAMP1	44 0 537 0 0 0 0 266 0 180 170 76 0 94 1135 0 1006 59 411 118 901 914 296 203 745
SCAMP4	0 259 115 1052 0 0 332 374 492 431 0 6 68 230 678 688 763 1218 590 120 859 188 0 104 279
SCAMP5	92 201 12 0 0 262 0 0 0 23 0 0 0 0 0 239 139 0 0 0 0 0 34 0 0
SCAND2P	153 1355 0 550 90 0 215 110 0 0 280 25 345 89 409 96 325 2602 839 68 224 251 0 850 0
SCAND3	221 187 94 0 17 71 49 57 135 148 39 0 0 0 94 43 122 404 11 8 0 0 20 85 95
SCAP	68 1974 494 23 3138 0 592 2026 2 0 0 54 1759 0 3043 201 943 1121 2266 91 0 677 0 337 402
SCAPER	133 1231 3519 2269 236 1153 262 98 4980 2558 674 131 0 2317 3138 4076 375 3658 356 225 665 928 933 490 0
SCARA3	115 262 173 730 466 0 142 0 155 282 94 28 382 207 0 198 324 131 201 43 0 462 189 89 262
SCARA5	1563 281 560 173 185 0 56 63 130 190 1109 11 407 101 299 577 206 1083 134 14 190 430 60 101 102
SCARB1	0 561 586 25 81 0 0 229 0 27 429 25 1083 0 1092 318 173 918 614 0 1175 242 0 147 160
SCARB2	0 785 5909 6142 1059 409 923 92 697 0 0 9 0 4610 2123 390 521 0 0 99 0 3093 0 0 429
SCARF1	346 0 591 398 70 0 212 75 60 139 519 25 119 148 670 205 316 862 328 0 145 512 52 168 171
SCARF2	39 239 3 0 0 0 120 0 0 0 0 0 0 0 0 0 387 1 0 136 0 0 65 34 92
SCARNA1	0 0 189 0 0 42 0 0 0 0 0 0 100 0 0 136 10 396 0 0 0 96 0 0 0
SCARNA10	63 255 155 57 0 0 49 128 0 43 337 10 179 0 0 0 94 28 0 0 752 110 24 13 0
SCARNA11	6 122 7 0 0 0 50 0 0 138 0 0 0 0 0 0 42 66 0 77 0 1 49 65 0
SCARNA12	147 138 682 0 217 0 0 54 338 0 0 0 0 0 0 200 0 0 1045 0 3 206 92 39 2
SCARNA13	54 137 92 633 0 0 339 138 0 0 733 16 0 209 20 0 231 85 119 41 259 100 115 237 319
SCARNA14	0 0 0 70 73 0 44 0 3 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0
SCARNA15	106 0 0 0 0 0 543 36 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0 87
SCARNA16	0 186 276 0 2282 0 0 131 416 163 0 129 0 426 0 0 583 0 0 12 137 0 73 203 208
SCARNA18	1955 137 313 32 17 92 0 39 0 174 161 16 107 123 249 117 155 537 90 15 434 175 42 17 0
SCARNA2	0 177 67 0 0 0 113 194 308 558 0 0 290 0 1828 1104 0 922 0 179 4 1316 520 131 0
SCARNA20	0 0 0 0 0 1 0 47 0 0 0 0 0 0 0 0 0 57 0 0 0 74 0 11 0
SCARNA21	0 0 406 0 0 0 0 0 0 0 918 0 64 0 1030 0 0 0 0 0 0 0 0 69 22
SCARNA22	151 407 311 165 157 0 527 228 0 0 656 0 0 0 0 0 394 0 0 78 0 2 67 103 284
SCARNA23	23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 125 0 0 0 0 0 0 6
SCARNA27	0 100 155 0 0 22 0 0 80 0 0 0 0 0 0 0 0 358 0 0 0 0 0 0 0
SCARNA3	143 263 367 271 139 0 0 0 0 152 230 0 136 56 114 0 185 1336 419 40 699 266 0 71 0
SCARNA4	200 0 0 0 0 225 0 32 0 0 0 0 0 0 0 0 0 0 222 0 0 0 0 0 18
SCARNA5	96 149 0 0 0 52 0 236 368 754 697 5 294 0 1782 448 30 523 758 0 654 72 19 0 223
SCARNA6	40 0 250 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 10 322 0 0 0 132 328
SCARNA7	0 442 0 517 0 0 0 73 122 0 0 0 0 323 140 289 517 254 262 65 0 0 194 195 225
SCARNA8	59 32 0 0 0 48 10 0 0 0 0 0 0 0 0 12 42 0 0 0 0 0 25 0 23
SCARNA9	221 4752 854 0 7032 3151 2722 461 2048 19 328 64 0 0 902 168 4292 1439 725 635 365 28 735 779 2466
SCARNA9L	118 364 449 153 453 0 499 270 264 0 334 0 237 186 708 511 409 975 574 67 0 392 171 80 915
SCCPDH	1438 6098 807 3780 9170 8647 3021 2386 157 2428 2588 239 1347 1868 393 4049 2331 1983 1077 0 2014 2373 250 537 3142
SCEL	1 343 2 0 0 0 18 0 0 0 0 0 0 0 1 0 63 13 0 0 0 0 0 0 0
SCFD2	0 1082 1388 2295 134 0 0 120 0 0 825 8 151 434 53 0 174 309 639 73 0 0 34 0 787
SCG2	0 284 0 985 0 0 0 38 498 0 1402 18 0 127 149 217 334 1407 0 52 17 227 29 110 187
SCG3	308 304 151 0 0 0 260 55 306 88 66 0 147 0 117 0 267 731 232 3 59 115 50 15 250
SCG5	126 510 188 0 176 208 436 78 360 62 0 59 293 204 0 0 503 0 155 105 274 0 56 508 78
SCGB1A1	88 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
SCGB1B2P	62 104 6 0 0 0 0 0 0 0 0 0 0 0 0 58 0 0 0 0 0 0 2 21 0
SCGB1C1	31 8 0 0 0 0 0 6 0 27 0 0 0 0 0 34 0 68 0 0 0 0 0 0 0
SCGB1D1	50 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12
SCGB1D2	0 44 11 0 0 0 0 0 0 598 789 0 0 0 0 0 0 83 0 0 0 159 0 0 0
SCGB1D4	29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47 0
SCGB2A1	0 0 28 0 0 80 0 0 12 0 0 0 0 2 0 0 0 0 0 5 0 0 0 0 0
SCGB2A2	0 0 0 0 0 0 0 72 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
SCGB2B2	41 0 0 0 4 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
SCGB2B3P	33 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 61 0 138 0 0
SCGB3A1	94 0 0 0 0 0 27 0 550 0 286 0 0 203 1806 0 0 0 32 0 0 0 80 0 0
SCGB3A2	0 79 30 139 9 0 17 0 139 50 50 0 133 0 0 183 0 0 0 0 0 0 0 0 0
SCGN	43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
SCHIP1	95 175 376 0 0 0 0 94 0 0 0 0 0 263 0 0 46 0 0 0 0 234 430 62 0
SCIMP	368 3152 2970 4369 6580 882 732 1126 966 395 206 284 0 95 567 795 3437 0 5616 1168 3180 5917 708 815 4871
SCIN	0 1464 147 402 774 514 92 422 586 651 0 0 0 56 0 0 12 1336 396 44 1009 14 96 88 442
SCLT1	0 0 0 0 0 0 0 4 0 0 0 0 0 4 0 19 236 0 0 0 0 0 572 0 0
SCLY	80 1441 606 0 1 0 1521 5 470 311 0 18 0 0 0 682 4298 1736 933 71 172 170 0 0 0
SCMH1	0 452 535 51 173 0 219 0 0 0 0 0 416 0 0 0 199 629 761 0 0 275 16 136 258
SCML1	20 0 0 108 296 337 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 0 123
SCML2	18 326 29 0 0 0 0 0 1 41 0 0 0 46 0 650 75 59 0 0 0 0 0 0 63
SCML4	0 213 472 91 824 39 494 130 323 373 457 0 0 0 1270 512 1015 0 117 163 1439 843 143 399 594
SCN10A	84 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 111 0 0 18 32 0
SCN11A	56 0 0 16 0 0 0 0 40 0 0 0 0 0 0 0 4 0 0 226 0 0 0 364 36
SCN1A	107 0 12 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
SCN1B	334 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
SCN2A	0 0 0 10 3 0 0 0 0 0 0 1 0 0 0 123 0 0 0 25 0 39 0 97 0
SCN2B	227 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23
SCN3A	444 0 22 0 98 0 0 0 34 21 133 4 99 0 263 116 12 689 54 0 0 89 29 27 1
SCN3B	67 0 0 0 0 0 0 256 0 0 0 13 0 272 301 0 0 0 1 0 0 0 0 0 0
SCN4A	40 72 266 0 0 0 0 60 2 148 241 0 0 57 26 0 86 513 414 28 503 230 26 0 26
SCN4B	118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 77 0 0 0 0
SCN5A	23 0 0 0 0 0 2 15 14 0 0 0 0 0 0 0 18 28 0 22 0 0 0 0 0
SCN7A	31 0 0 0 0 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0
SCN8A	36 206 0 0 0 0 214 0 0 1 59 0 0 0 59 1 188 0 0 19 97 0 62 76 0
SCN9A	1177 94 238 10 0 138 28 0 54 191 189 12 157 67 174 138 132 475 122 5 68 89 42 0 21
SCNM1	0 563 1390 572 1258 0 382 1 930 0 1592 135 259 392 4400 747 1047 1509 1276 176 504 2028 244 644 677
SCNN1A	49 62 0 59 0 0 0 0 0 0 0 2 0 0 5 0 0 0 0 0 0 0 5 0 0
SCNN1B	475 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0
SCNN1D	339 153 160 0 0 0 0 95 0 210 437 30 0 105 0 229 105 613 395 0 0 0 21 0 48
SCNN1G	86 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0
SCO1	0 4568 2434 2253 5731 0 2745 143 3789 1141 843 228 1436 820 578 580 1562 1323 4403 174 197 548 472 173 1995
SCO2	914 13619 651 1404 11058 0 2932 5472 2252 110 1355 207 1860 5976 958 0 5644 9 1170 213 4100 5391 3191 1844 8753
SCP2D1	60 172 0 0 0 0 0 0 0 0 332 2 0 0 0 0 0 0 0 0 20 0 0 0 0
SCRG1	211 150 67 104 0 256 228 101 213 0 0 0 379 0 0 0 275 621 83 0 153 0 81 56 40
SCRIB	433 38 214 0 13 132 0 90 0 0 387 0 231 0 0 90 14 415 199 42 0 0 0 15 83
SCRN1	78 404 630 751 0 0 25 47 0 445 1382 0 404 88 0 40 157 916 251 54 647 2032 19 0 32
SCRN2	83 0 5425 4055 0 0 0 0 0 675 7569 297 11762 7580 0 4182 0 0 27 0 34014 9087 488 0 0
SCRN3	36 763 366 365 154 0 133 0 691 507 516 21 0 149 0 0 187 237 770 0 872 518 0 168 201
SCRT1	0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 10
SCRT2	5 0 1 0 0 0 0 0 0 76 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6
SCT	84 0 0 0 0 0 9 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0
SCTR	23 0 0 0 0 0 23 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
SCUBE1	92 16 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 19 1 0 0 1 0 0 0
SCUBE2	59 71 0 0 0 0 120 0 0 0 0 0 0 6 0 0 0 0 0 796 0 0 533 0 1769
SCUBE3	86 341 0 0 2 0 330 0 0 0 181 68 28 0 0 497 316 0 43 51 0 0 152 22 290
SCXA	13 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11
SCXB	48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 77
SCYL1	757 1755 1730 1942 4252 197 3672 898 2428 1528 1019 222 0 0 2757 2874 1620 1313 3277 168 530 918 409 700 2001
SCYL2	89 1127 333 0 1350 1194 2668 994 587 0 0 233 124 456 0 504 737 0 464 56 407 436 373 334 983
SCYL3	446 312 918 937 1613 365 914 504 2511 144 1769 19 42 0 1809 1067 851 565 354 315 234 0 484 613 762
SDAD1	279 1165 2079 2424 1896 0 547 1053 614 780 2141 88 1 1391 1896 1247 1417 43 934 134 293 1392 0 230 266
SDC1	2305 288 575 331 325 0 215 0 321 923 0 20 0 233 0 386 444 621 1670 11 478 1130 67 41 96
SDC2	0 540 747 0 691 0 120 441 0 1230 6 0 22 0 606 57 31 1055 145 0 568 503 0 36 244
SDC3	63 1212 0 0 1255 22 902 55 0 623 0 0 373 600 437 48 1350 615 388 215 0 409 248 57 174
SDC4	0 0 1682 2055 2 15 672 188 1390 2694 5509 0 1124 816 6578 2859 366 1097 46 0 4336 1945 1022 27 0
SDC4P	73 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64 0 0 0 0 0 0 0
SDCBP2	3975 246 868 94 0 80 0 0 139 81 371 21 454 162 451 276 155 974 1011 0 966 453 65 35 0
SDCBP2.AS1	81 232 0 331 1547 1 741 108 0 0 0 0 401 0 0 324 328 525 0 17 410 685 0 87 476
SDCCAG3	53 374 0 503 0 0 0 0 1518 0 558 53 272 361 1454 188 69 114 0 0 657 196 1154 858 0
SDCCAG8	176 525 581 0 4492 0 1694 567 0 1814 826 0 30 751 0 459 2114 420 1483 226 436 0 1 40 2062
SDE2	52 462 1030 364 0 0 1027 180 1 455 0 0 0 0 0 21 0 240 848 276 861 73 0 141 79
SDF4	0 0 12123 28174 0 0 0 0 3237 0 0 544 0 6672 11126 230933 0 0 0 0 0 0 77697 0 2032
SDHAF1	1489 8209 7588 9169 26254 16048 2091 10859 16047 2280 5560 2043 4999 6181 38797 7576 646 2312 65 1061 0 8120 8331 1502 0
SDHAP1	2726 729 775 293 1721 0 564 550 3 61 1136 0 0 129 189 605 249 1149 577 0 599 421 0 221 79
SDHAP2	0 5676 0 598 947 1447 1726 716 952 0 1757 178 1649 257 3414 1003 3573 0 339 125 84 2070 83 1282 2985
SDHAP3	81 304 584 0 0 0 0 541 2 0 0 11 207 351 0 618 263 0 430 111 0 162 0 0 0
SDHC	429 4641 798 737 3244 343 2266 1856 592 2301 1473 190 2271 41 3893 2917 757 2742 1072 317 1050 2677 671 704 1315
SDK1	98 185 0 0 0 0 0 29 0 0 0 0 21 162 0 0 0 63 20 0 0 0 0 31 37
SDK2	13 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 399 0 0
SDPR	0 204 2512 653 1563 0 551 324 3345 0 1362 27 0 1798 1042 71 980 1212 4644 98 1554 28 156 245 591
SDR16C5	155 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
SDR42E1	1399 1137 491 73 543 0 606 0 275 45 1100 14 38 444 321 331 2722 1064 681 38 665 0 455 215 152
SDR9C7	85 169 0 111 0 79 0 0 0 150 0 0 181 104 0 0 27 291 85 14 2 99 0 117 69
SDS	9 0 0 0 41 0 0 0 0 66 0 2 0 0 0 13 0 0 5 0 0 69 843 0 396
SDSL	90 0 824 0 0 7 578 289 0 0 309 77 0 0 1068 0 0 0 0 111 105 645 75 107 433
SEBOX	77 194 0 0 0 0 0 0 0 48 0 0 0 0 0 0 0 0 0 0 0 22 0 0 102
SEC14L1	0 1104 1381 882 5 0 256 197 909 386 13 24 1688 144 2207 1850 472 1660 0 147 3970 1653 0 54 0
SEC14L1P1	337 0 20 915 115 0 0 0 517 5 555 58 146 367 819 268 148 774 460 0 980 0 0 19 0
SEC14L2	218 348 209 497 0 0 283 0 0 885 0 0 0 201 0 0 162 0 537 45 279 421 0 31 228
SEC14L3	347 0 135 33 0 99 80 37 0 0 134 0 0 18 0 83 82 350 27 38 52 27 38 0 238
SEC14L4	0 0 0 0 0 0 362 0 0 0 0 0 0 0 0 0 333 0 0 966 81 0 0 574 415
SEC14L5	675 106 258 0 0 139 0 58 0 46 147 0 35 8 117 85 91 406 124 0 107 102 49 9 41
SEC14L6	172 64 90 0 0 0 96 0 0 1 0 18 0 62 219 0 93 606 219 114 136 251 0 61 89
SEC16A	95 1503 1821 0 0 0 508 6 0 0 0 0 0 1 0 0 356 0 0 86 0 66 1009 77 28
SEC16B	51 237 0 0 0 0 0 0 0 0 0 0 0 0 0 0 98 56 0 0 0 0 0 234 0
SEC1P	1716 311 213 425 175 0 165 78 0 124 609 0 129 268 268 568 357 672 644 82 82 208 78 82 90
SEC22A	48 0 0 0 0 0 0 0 0 0 0 1 0 0 0 49 0 0 0 0 104 0 2163 0 0
SEC22C	704 3603 1361 0 2526 0 590 0 0 1106 0 39 164 0 821 0 2557 0 2793 567 1717 0 1481 1615 3247
SEC23A	131 23 103 2399 2881 2735 717 819 1071 3823 0 9 1969 0 5078 234 49 1694 108 198 1169 1679 0 261 1033
SEC23B	0 5127 0 420 11159 7493 2756 3211 2851 3208 549 590 117 912 5027 0 7863 0 4032 516 865 2381 524 1003 4404
SEC23IP	314 1927 0 0 732 0 375 0 276 0 0 0 96 0 379 0 697 282 0 157 0 0 0 138 816
SEC24A	1 674 525 573 365 126 747 305 118 816 0 0 0 0 61 917 216 1878 134 0 1006 507 0 169 244
SEC24B	554 1308 3089 480 4705 959 655 2164 5099 1251 1278 3 350 1432 1610 688 793 0 4027 182 2375 1197 311 339 720
SEC24B.AS1	0 972 0 0 0 0 1 205 0 664 0 0 0 0 60 1420 767 0 0 90 635 638 0 0 99
SEC24C	0 10559 0 0 1817 0 0 0 1 0 0 0 0 0 0 0 504 0 0 3503 0 0 0 7108 9947
SEC24D	218 544 414 1294 1991 0 459 332 172 103 300 0 0 229 0 0 1271 0 0 70 772 473 116 263 407
SEC31B	0 1279 919 662 907 0 373 42 607 142 333 37 840 0 25 205 943 2350 1155 238 126 88 254 92 749
SEC61A2	320 1002 217 1049 425 234 4 608 1135 0 360 16 0 159 0 287 4240 0 859 186 0 10 960 616 871
SEC62	0 372 297 660 846 0 97 0 387 448 826 0 0 0 0 0 205 89 169 52 0 0 0 0 333
SEC63	297 377 869 305 311 588 120 72 1192 0 1286 61 128 0 716 384 160 0 1427 177 0 373 223 159 231
SECISBP2	28 888 1512 14 1415 0 160 97 659 732 1401 0 0 1527 563 111 245 1369 852 20 734 909 0 159 700
SECISBP2L	0 3798 0 0 0 0 164 0 0 0 0 0 0 0 0 0 1219 0 0 0 0 0 0 0 1988
SECTM1	0 292 0 0 0 0 1151 17 0 0 0 34 76 0 0 0 296 0 0 293 0 0 1 0 450
SEH1L	0 2156 985 486 1080 0 674 96 769 0 2733 53 77 766 0 0 664 1304 3379 93 1354 1569 225 67 872
SEL1L	7086 2124 832 692 2441 0 202 193 1170 595 511 0 1312 67 1027 208 594 3364 1290 631 2413 44 330 851 808
SEL1L2	0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
SEL1L3	76 0 2281 3479 0 1160 0 0 574 49 1598 0 0 0 4099 632 0 82 888 0 1584 2491 0 0 0
SELE	419 1503 2924 1349 20 0 527 0 0 547 841 9 2418 1251 134 976 0 1776 1981 65 5621 1181 1 183 847
SELENBP1	66 2650 3489 1497 0 0 0 509 1904 0 3357 17 678 1023 3555 0 1213 985 3447 21 792 2123 0 420 0
SELO	0 61 772 524 476 11 253 33 836 1 593 0 0 241 1142 425 609 2188 769 135 925 89 153 268 64
SELP	72 939 1301 708 723 0 784 659 0 2130 1110 34 24 211 1933 150 591 3014 86 94 1756 797 251 263 986
SELRC1	0 0 0 413 615 0 532 73 0 0 0 0 0 0 575 248 557 0 0 860 0 170 10 0 0
SELT	557 37160 519 2425 59269 14299 11248 4955 13480 1323 1594 1088 1624 70 13 9321 55 3533 36 978 377 2566 7726 5656 5541
SELV	117 0 31 0 7 0 0 0 0 0 0 0 0 0 67 54 6 138 0 0 0 0 0 0 0
SEMA3A	77 48 246 0 0 0 13 0 0 0 124 0 0 0 110 0 0 0 399 0 0 279 0 44 0
SEMA3B	407 526 2266 1005 6349 3651 3014 948 6529 848 1679 228 411 0 3605 2300 1991 1365 29 582 2092 1264 1420 949 3831
SEMA3C	84 382 463 15 331 0 83 95 1048 149 161 53 1 99 1734 829 209 371 48 46 211 393 230 123 308
SEMA3D	8 0 45 0 0 68 0 55 139 0 0 0 0 0 53 35 229 261 0 31 0 0 11 0 214
SEMA3E	0 204 65 95 26 0 40 34 0 0 0 0 0 0 0 0 0 120 0 0 0 0 0 5 0
SEMA3F	11 145 46 10 16 0 0 0 0 0 0 0 0 0 0 71 0 0 0 0 0 8 0 0 0
SEMA3G	66 390 0 0 204 0 144 183 0 0 0 70 0 0 0 26 0 0 0 80 0 0 0 0 292
SEMA4A	0 11915 2293 1988 14967 15678 4077 1158 3760 8482 14659 606 4787 1652 8847 6586 3539 4372 8406 87 1899 6019 1159 826 1628
SEMA4B	0 509 0 0 439 0 0 1949 457 0 0 52 0 447 0 0 119 0 593 0 0 0 151 116 215
SEMA4C	0 272 31 331 242 0 182 125 15 0 176 0 0 0 202 0 374 310 193 41 3 355 296 0 3
SEMA4D	0 2782 2521 5 4960 961 624 1516 2335 828 4042 0 2778 467 9616 10533 2637 528 382 258 2618 6045 1318 861 1679
SEMA4F	36 0 348 0 0 0 3 41 782 0 169 0 0 201 7 0 282 0 0 26 0 0 39 94 190
SEMA4G	165 64 37 0 47 0 0 0 0 52 0 0 0 0 0 1377 136 276 57 0 0 0 84 0 77
SEMA5A	166 0 68 0 0 51 0 1295 43 0 0 0 0 0 49 47 0 330 0 0 29 0 0 0 9
SEMA5B	0 32 0 0 0 0 0 9 0 1 0 0 0 0 0 78 0 0 0 341 0 0 0 0 0
SEMA6A	68 1521 90 626 0 0 589 189 0 0 248 34 330 386 75 310 1149 1221 1354 104 479 645 80 273 205
SEMA6B	25 0 0 29 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 55 0 0 9
SEMA6C	0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 33 0 0 78 0 0 0 0
SEMA6D	1115 208 296 142 0 160 396 91 1124 536 257 46 89 267 112 136 247 167 765 61 435 0 67 174 326
SEMA7A	19 0 1947 3765 0 0 0 0 797 0 0 0 0 691 2476 0 0 0 0 0 0 0 0 0 0
SEMG1	0 31 127 0 15 0 0 14 0 32 39 0 0 0 0 0 20 321 0 0 136 132 0 0 12
SEMG2	49 9 0 0 9 0 0 20 0 69 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14
SENP1	0 60 0 0 0 0 13 52 0 0 0 64 56 0 133 3080 108 0 235 93 356 0 179 26 22
SENP2	0 0 0 1041 0 0 0 0 1468 830 3316 49 0 295 3912 0 29 0 0 0 687 0 703 0 0
SENP3	115 0 0 0 35 0 44 44 0 0 0 0 0 0 66 0 70 0 0 52 0 20 17 65 25
SENP3.EIF4A1	0 0 0 0 0 0 122 0 0 50 0 0 75 0 49 0 620 0 0 18 0 12 0 15 42
SENP5	0 8836 132 15 59 0 2307 290 79 527 517 122 408 0 1327 435 949 1657 0 98 743 0 501 201 1140
SENP6	0 580 0 0 647 0 255 0 0 0 1145 0 0 1 0 220 284 0 0 733 349 0 369 543 670
SENP7	0 682 1242 0 175 0 1116 49 4 764 476 131 0 345 308 2071 2938 0 96 304 544 968 42 1112 0
SENP8	184 566 307 1312 0 332 67 180 207 858 1538 0 882 196 211 1187 77 1220 994 53 412 1088 85 178 131
SEPHS1	158 1999 1583 1961 286 0 368 418 0 264 2360 0 6 251 0 1263 749 2780 1297 235 1666 632 157 286 499
SEPHS2	4 0 30674 33600 0 0 0 997 10222 0 27815 907 24929 50909 17885 0 0 0 0 2096 12813 104264 40822 1058 420
SEPN1	189 387 370 347 350 962 105 351 156 26 171 0 2 0 150 0 472 340 531 81 0 156 66 156 295
SEPSECS	1437 256 791 1103 728 118 131 57 518 70 1914 13 135 270 358 235 335 621 420 93 552 303 118 194 565
SEPT10	304 28 82 0 0 0 0 49 0 0 441 0 0 373 0 403 343 0 0 23 295 197 0 123 0
SEPT11	151 1840 1498 810 2626 0 350 410 0 1090 1454 214 472 702 1959 197 1163 58 1593 60 671 589 149 511 1096
SEPT12	0 0 0 14 0 0 0 11 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
SEPT14	665 75 0 0 0 0 0 0 68 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0
SEPT3	257 0 1 0 0 0 0 0 0 65 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0
SEPT4	308 0 715 761 0 0 27 0 169 1798 256 0 150 1 0 0 45 901 681 1 667 0 31 274 0
SEPT5	36 0 0 0 0 0 0 0 0 846 0 0 0 0 0 0 0 0 292 0 424 0 0 0 0
SEPT5.GP1BB	26 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
SEPT7L	175 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 293 0
SEPT7P2	659 2311 830 2253 4111 0 646 220 2065 718 0 98 0 746 107 470 2920 816 1557 149 0 343 1188 178 803
SEPT8	2099 450 305 588 662 112 473 856 248 466 1118 11 230 265 890 807 441 916 1089 26 855 1004 109 317 646
SEPT9	249 471 0 136 2110 0 231 147 302 0 0 0 0 0 207 20 906 648 772 153 1372 569 0 69 705
SERAC1	129 370 238 404 8 0 312 53 113 347 447 0 0 391 0 0 538 1183 923 0 535 0 136 88 226
SERBP1	9934 1537 2591 2810 622 182 767 406 2074 2132 3293 66 355 158 2377 1731 738 3647 7290 51 2650 2566 35 358 757
SERF1A	31 59 47 0 177 0 164 0 15 0 0 0 326 0 334 30 291 960 662 44 0 0 72 5 134
SERF1B	348 860 1459 2560 393 0 233 152 2885 29 3854 215 1545 1020 2886 50 993 2506 4496 224 732 1398 124 481 372
SERF2	43 2228 0 0 0 5960 561 0 0 0 0 0 0 0 0 0 0 0 0 192 0 0 22 426 0
SERF2.C15ORF63	81 369 0 0 18 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8
SERGEF	319 13 1396 0 1371 3843 1211 647 1170 2910 18166 138 2634 0 2030 1029 1309 868 127 283 0 0 446 837 813
SERHL	0 138 213 0 3 27 241 704 70 0 0 36 289 160 0 254 716 0 126 58 0 0 1043 0 450
SERHL2	31 722 203 833 519 0 345 0 0 0 3 0 0 20 232 0 259 484 0 47 117 536 0 60 171
SERINC2	26 4627 31 252 0 0 112 0 0 0 0 0 0 20 0 50 86 0 0 158 0 0 0 0 0
SERINC4	133 0 0 0 0 0 0 0 14 0 0 0 4 0 0 0 24 0 0 0 0 0 0 0 0
SERINC5	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6025 0 0 290 33 0
