RNASE9	1251 806 0 322 1005
RNASEH1	1890 0 0 0 87804
RNASEH2A	4606 20441 10822 948 9351
RNASEH2B	14863 35307 46853 1406 21190
RNASEH2B.AS1	253 323 0 53 67
RNASEH2C	3116 2357 3619 2442 7547
RNASEK.C17orf49	142 83 214 26 171
RNASEL	16111 8550 2341 708 3306
RND1	762 892 506 231 546
RND2	296 406 10 74 120
RND3	1759 7264 3363 1411 5376
RNF10	11950 5961 7715 223 28595
RNF103	757 10722 5540 745 3013
RNF103.CHMP3	108 81 49 9 1
RNF11	4173 524 0 264 1561
RNF111	3584 2227 1667 1002 3953
RNF112	155 28 0 0 0
RNF113B	0 403 0 0 0
RNF115	8658 8872 2057 5135 19104
RNF121	2452 4964 3742 715 4654
RNF122	1595 1457 923 352 2179
RNF123	4956 2557 2826 3162 0
RNF125	3396 820 1014 1028 2745
RNF126	3050 172 613 3875 4739
RNF126P1	32 39 0 0 0
RNF128	252 116 121 0 35
RNF13	44772 42489 67471 1432 8297
RNF130	1724 17581 7669 11749 6621
RNF133	687 528 10 131 522
RNF135	2072 5267 4455 854 8418
RNF138	11495 7513 886 1015 7494
RNF138P1	0 1498 414 524 0
RNF139	1639 3955 8118 1672 3249
RNF14	9251 10538 1578 4392 9096
RNF141	1263 7191 1154 2681 4049
RNF144A	0 4259 735 0 454
RNF144A.AS1	436 298 186 0 812
RNF144B	347 1775 3852 240 1498
RNF145	12294 2728 0 3745 7145
RNF146	8218 9782 16704 4949 16242
RNF148	58 295 0 0 0
RNF150	211 0 0 17 37
RNF151	111 23 0 53 0
RNF152	49 0 12 0 0
RNF157	2332 4628 1632 954 2031
RNF157.AS1	246 0 0 0 0
RNF165	548 130 0 26 500
RNF166	0 0 0 44139 0
RNF167	0 22488 0 0 699
RNF168	18628 0 34 0 0
RNF169	1347 804 1288 64 706
RNF17	0 78 0 84 0
RNF170	8203 4233 2515 963 3781
RNF175	77 1724 0 230 90
RNF180	144 3811 180 0 0
RNF182	153 78 356 89 528
RNF183	133 0 1 0 0
RNF185	1099 9676 11742 1400 3718
RNF186	94 16 0 0 0
RNF187	0 1510 0 3202 0
RNF19B	3706 752 781 273 3330
RNF2	560 3658 3931 344 3270
RNF20	0 23759 1191 0 0
RNF207	1581 0 411 261 0
RNF208	0 134 49 0 0
RNF212	1623 501 253 258 993
RNF213	3682 11255 14175 1429 10491
RNF214	57 0 75 37 4567
RNF215	4353 1076 76 469 1461
RNF216	2622 6346 5635 489 5329
RNF216.IT1	176 218 0 0 1
RNF216P1	0 8539 3171 4253 2801
RNF217	2483 591 187 153 336
RNF219	6198 2369 403 197 3225
RNF220	2910 2786 764 212 2692
RNF222	54 1700 486 0 0
RNF223	56 56 0 0 0
RNF224	46 0 2 0 0
RNF24	0 2332 3219 94 1868
RNF25	1444 12100 9035 7989 8795
RNF26	2639 11302 19896 748 4851
RNF31	1014 1999 2778 276 1620
RNF32	1660 1283 534 258 967
RNF34	57398 49793 55375 40588 117280
RNF38	2658 13181 2166 1928 2700
RNF39	50 528 0 0 0
RNF40	1800 1575 1679 201 1947
RNF41	6061 5273 3017 1598 11885
RNF43	596 259 128 284 262
RNF44	535 707 1058 40 3201
RNF5	528 2075 1443 414 405
RNF5P1	36778 0 0 607 40345
RNF6	16294 7053 4201 653 18105
RNF7	8673 26551 55956 11718 13604
RNF8	754 881 180 0 511
RNFT1	7149 13868 7537 2638 12428
RNFT2	1339 2305 811 468 1579
RNGTT	5630 6320 3305 50 13543
RNLS	2971 1107 986 217 1653
RNMT	0 1673 1523 313 837
RNMTL1	2624 3919 9875 2212 5686
RNPC3	3072 2154 4884 337 6150
RNPEP	18948 2693 0 540 2796
RNPEPL1	3101 3861 3296 1837 5380
RNU11	3400 3327 224 362 1398
RNU12	4429 4254 3934 767 3586
RNU4ATAC	0 8 0 58 2754
RNU5D.1	119 603 0 0 0
RNU5F.1	387 722 0 466 97
RNU6.19	745 129 548 492 2003
RNU6.28	1169 1454 1508 609 1456
RNU6.52	0 244 0 0 0
RNU6.57	0 9 197 0 0
RNU6.66	3183 1809 1470 262 1733
RNU6.71	1087 2549 5218 1919 5787
RNU6.72	0 92 0 0 0
RNU6.83	1061 1170 805 149 199
RNU6ATAC	4158 643 138 268 475
RNU86	1451 1846 1541 253 2512
RNY4	1317 572 1371 95 1396
RNY5	809 808 533 782 58
ROBO1	0 3675 210 0 54
ROBO2	1038 256 11 101 305
ROBO3	566 2098 329 100 0
ROBO4	322 1218 297 97 945
ROCK1	365 9898 8238 2082 4890
ROCK2	1450 1733 619 189 595
ROGDI	2587 539 1873 71 1584
ROM1	225 650 579 0 111
ROPN1	5905 4166 3182 785 4513
ROPN1B	22743 793 304 29 0
ROPN1L	319 40 182 0 0
ROR1	141 0 53 33 993
ROR2	116 360 0 0 287
RORA	555 828 1183 145 304
RORB	134 0 452 41 197
RORC	3406 699 270 261 640
ROS1	8 178 0 0 24
RP1	126 33 0 0 0
RP1.177G6.2	0 0 1439 0 165
RP1L1	147 0 0 0 0
RP2	717 4746 4824 1891 2745
RP9	19 9575 20580 995 1108
RP9P	841 721 1051 16 411
RPA1	3347 10116 3558 8657 9926
RPA3	2060 2123 1428 865 1833
RPA4	1599 757 864 157 850
RPAIN	5544 7615 1769 1455 7237
RPAP1	4311 1419 2663 1366 4258
RPAP2	6136 2343 669 394 4588
RPAP3	1297 4333 5027 1500 4777
RPE	2430 4021 8569 1741 6477
RPE65	344 161 61 0 0
RPF1	24 17968 42854 3009 22599
RPGR	146 441 0 13 5781
RPGRIP1	3 304 17 0 122
RPGRIP1L	91 1139 0 0 0
RPH3A	40 525 0 0 21
RPH3AL	2086 1303 440 41 1484
RPIA	1577 7568 3966 790 3526
RPP14	1604 4614 697 541 2035
RPP25	558 603 0 0 766
RPP25L	2917 18733 2654 1745 26387
RPP30	2783 2023 1980 382 2767
RPP38	14647 986 0 143 3329
RPP40	2918 3643 4541 886 5699
RPPH1	28 28257 7869 5341 7302
RPRD1A	169 3547 122 30 897
RPRD1B	7004 3045 2162 1016 3543
RPRD2	2043 694 1263 231 1202
RPRM	468 537 824 131 439
RPRML	116 17 0 53 174
RPS10.NUDT3	2507 3471 3241 1288 11599
RPS10P7	3020 2358 2491 848 3759
RPS15AP10	3158 243 5826 857 1883
RPS16P5	2705 1402 3879 1796 4014
RPS26P11	2682 796 718 39 1084
RPS2P32	535 655 1325 70 1284
RPS4Y2	95 32 0 0 180
RPS6KA2	1799 496 656 194 1112
RPS6KA2.IT1	20 134 0 0 0
RPS6KA3	1212 1385 1903 392 1496
RPS6KA4	82 16 0 501 0
RPS6KA5	2518 3734 6838 1226 5163
RPS6KA6	152 81 58 172 408
RPS6KB1	5170 2186 2778 874 5815
RPS6KB2	289 0 72 9710 49
RPS6KC1	1253 7057 668 621 128
RPS6KL1	57 5 0 0 50
RPS7P5	232 0 6 0 0
RPSAP52	1450 475 116 95 359
RPSAP58	1419 3274 7788 1506 7829
RPSAP9	2176 651 971 173 1692
RPTN	290 0 20 0 0
RPTOR	3055 937 646 41 1330
RPUSD1	1867 3435 6985 1852 2882
RPUSD2	610 13115 341 31 220
RPUSD4	1370 4972 20922 2225 3975
RQCD1	4783 2486 29519 22834 110062
RRAD	3604 1110 115 226 723
RRAGB	2037 2511 2525 1270 6833
RRAGC	3002 4548 2137 825 4372
RRAGD	161 146 253 138 0
RRAS	1166 2523 1690 0 2468
RRAS2	79 3198 0 0 0
RRBP1	1513 2821 2204 533 3875
RREB1	374 150 962 72 155
RRH	1840 418 59 118 522
RRM1	9352 5481 5731 5739 22188
RRM2	6664 40084 13804 3993 28679
RRM2B	2138 2229 0 51 1073
RRN3	11884 3181 2010 1592 6134
RRN3P1	3429 504 4 188 7511
RRN3P2	4278 11683 10249 1418 7483
RRN3P3	23 3599 418 393 382
RRNAD1	1182 885 2293 330 1154
RRP1	11496 3411 6887 2318 21516
RRP12	3172 1278 573 672 4868
RRP15	163 232 0 263 888
RRP1B	0 3496 230 0 0
RRP36	408 397 0 6595 0
RRP7A	5919 541 549 935 6275
RRP7B	6492 8964 2610 877 4585
RRP8	7547 6833 3383 5726 18994
RRP9	13035 5116 14728 1497 3479
RRS1	6107 1427 3866 151 3991
RS1	99 33 0 8 0
RSAD1	6383 1072 0 850 15629
RSAD2	3 1883 631 5133 980
RSBN1	545 1410 5209 397 2081
RSBN1L	740 396 1185 100 1220
RSBN1L.AS1	110 5816 1354 0 249
RSC1A1	1400 306 324 179 945
RSF1	5817 2415 1104 269 2973
RSG1	3998 643 52 239 604
RSL1D1	7383 0 1413 54 2079
RSPH1	143 0 0 0 0
RSPH10B	45 0 0 26 25
RSPH10B2	40 1 0 26 29
RSPH3	1112 1546 0 375 2322
RSPH4A	109 658 0 54 0
RSPH6A	124 29 0 3 0
RSPH9	50 516 0 0 0
RSPO1	128 349 0 0 0
RSPO2	226 0 116 0 0
RSPO3	568 85 0 0 0
RSPO4	60 16 31 27 0
RSPRY1	342401 50926 442951 28437 30923
RSRC1	4268 2360 0 1132 3503
RSRC2	28 0 0 0 70501
RSU1	2670 4583 3720 6654 3766
RSU1P2	342 61 36 3 85
RTBDN	166 739 0 0 0
RTCA	0 9317 0 3040 0
RTDR1	56 0 213 161 0
RTEL1	0 2445 821 0 0
RTEL1.TNFRSF6B	3957 851 127 140 930
RTF1	3638 720 303 107 1841
RTKN	3469 689 187 40 2357
RTKN2	5276 3683 1199 737 4506
RTL1	0 720 88 0 0
RTN1	3170 1316 538 195 1433
RTN2	23 654 0 2 97
RTN3	75 35901 9549 0 0
RTN4	0 6728 30297 0 0
RTN4IP1	2350 200 1206 682 1733
RTN4R	2854 1349 686 454 1657
RTN4RL1	113 55 0 0 0
RTN4RL2	801 859 315 63 421
RTP1	106 0 0 0 0
RTP2	726 171 0 53 124
RTP3	0 256 209 0 0
RTP4	28974 589 2385 9280 38107
RTTN	4567 1362 1210 395 2029
RUFY1	66 43 278 1474 1604
RUFY2	2098 1634 1685 373 3081
RUFY3	4727 8795 5780 702 6408
RUFY4	400 2515 764 81 359
RUNDC1	2375 2694 924 166 3395
RUNDC3A	79 49 0 0 0
RUNDC3B	160 105 0 0 0
RUNX1	2723 1252 246 283 3433
RUNX1T1	169 1413 0 0 0
RUNX2	7984 1458 524 156 3799
RUNX3	2765 2593 366 640 2066
RUSC1	2246 3376 736 493 4174
RUSC1.AS1	280 1154 0 0 0
RUSC2	7591 1744 73 428 1539
RUVBL1	1562 0 0 0 156866
RWDD2A	4499 55 493 359 896
RWDD2B	17007 7352 2730 3263 12643
RWDD3	9978 3076 3921 1246 6650
RWDD4	2589 1914 1235 606 3286
RXFP1	530 169 78 96 327
RXFP2	137 0 5 0 0
RXFP3	265 39 108 0 53
RXFP4	362 111 0 87 0
RXRA	145 764 178 0 0
RXRB	4605 97 0 0 3843
RXRG	2341 1052 440 200 1881
RYBP	2065 1026 121 207 3391
RYK	0 3380 2331 1023 574
RYR1	129 0 18 0 0
RYR2	74 366 0 0 0
RYR3	54 52 0 1 40
S100A1	0 12040 210 0 0
S100A14	0 1758 65 17 0
S100A2	1764 2192 2493 37 2268
S100A3	1346 2350 910 679 1589
S100A5	104 11 0 177 0
S100A7	848 2066 0 12 279
S100A7A	2340 511 70 115 479
S100A7L2	106 25 0 0 0
S100G	49 0 0 633 0
S100P	4802 12441 3959 944 9149
S100PBP	2948 8320 15945 2244 8183
S100Z	90 1371 288 0 116
S1PR1	0 183742 114401 10190 11524
S1PR2	3385 25794 5463 3673 6164
S1PR3	234 84 57 0 47
S1PR4	4636 5755 4567 501 8384
S1PR5	4467 24254 22377 2097 10943
SAA2.SAA4	608 279 0 59 112
SAA3P	69 0 0 15 0
SAA4	0 14 0 201 0
SAAL1	3455 7403 9685 2166 8174
SAC3D1	201 826 73 0 249
SACM1L	4132 5549 3163 2392 12925
SACS	782 1707 0 0 0
SAE1	42870 0 0 28584 115741
SAFB2	4806 2203 13131 1052 10529
SAG	1108 387 314 184 413
SAGE1	83 58 21 0 0
SALL1	89 9 0 0 0
SALL2	0 542 197 12 42
SALL3	51 24 131 0 0
SALL4	2142 71 395 41 1483
SAMD1	528 1306 0 242 284
SAMD10	3755 5743 431 281 1142
SAMD11	112 0 0 0 0
SAMD12	649 598 0 1336 0
SAMD12.AS1	137 158 191 53 318
SAMD13	2484 567 38 159 0
SAMD14	143 417 0 0 0
SAMD15	261 305 600 681 782
SAMD4A	807 616 183 0 122
SAMD4B	298 1724 0 750 0
SAMD5	2060 345 80 60 0
SAMD7	0 29 0 76 9
SAMD8	120 2884 1857 303 0
SAMD9	0 3246 0 1592 588
SAMD9L	6220 5250 11276 1730 11649
SAMHD1	0 805404 764801 35960 389579
SAMSN1.AS1	0 0 0 61 0
SAP130	4903 3262 1468 844 3009
SAP18	18424 2126 0 6182 157977
SAP25	0 801 575 531 1316
SAP30	6517 2784 324 633 2576
SAP30BP	9324 18349 21406 1495 11900
SAP30L	1773 1974 568 294 1469
SAPCD1	1539 1541 360 1084 1758
SAPCD2	62 588 0 79 0
SAR1B	7586 6844 5001 758 2867
SARDH	1845 4567 4081 841 4908
SARM1	1751 699 2361 351 2229
SARS2	6844 0 30 5385 1632
SART1	195 2676 4090 1238 2340
SART3	4206 3466 3361 479 4953
SASH1	72 1316 0 0 154
SASS6	1267 417 173 192 997
SAT2	9296 11877 2741 2441 23145
SATB1	4966 5120 4323 493 3366
SATB2	170 1292 0 289 0
SATB2.AS1	75 0 7 8 32
SATL1	318 71 0 0 0
SAV1	213 841 372 331 1056
SAYSD1	3052 1261 0 681 881
SBDSP1	8479 33133 46911 31366 43981
SBF1	0 277 0 1620 36
SBF1P1	42 176 0 0 0
SBF2	517 489 68 111 531
SBF2.AS1	1700 1793 214 141 1567
SBK1	0 0 172 135 107
SBK2	27 0 0 0 0
SBNO1	1502 1890 3254 842 3676
SBNO2	3859 2181 17 375 2478
SBSN	259 0 21 0 0
SBSPON	1316 48 38 24 325
SC5DL	500 3058 788 1227 2187
SCAF1	1462 457 204 148 482
SCAF11	2236 8941 4751 4424 6003
SCAF4	6149 2284 5355 1620 3808
SCAF8	3422 1785 1866 1232 2470
SCAI	2179 1299 0 238 871
SCAMP1	977 1144 1979 590 2465
SCAMP4	2713 1331 2022 416 2364
SCAMP5	310 368 128 196 0
SCAND2P	3442 3768 0 213 1453
SCAND3	728 667 199 54 252
SCAP	2511 5332 5237 561 5570
SCAPER	8503 3505 1142 5028 16227
SCARA3	966 1223 585 495 1666
SCARA5	4809 1347 148 279 1442
SCARB1	3842 1467 164 212 2200
SCARB2	48 2544 2089 111 22498
SCARF1	2148 667 902 219 2195
SCARF2	23 1047 0 46 0
SCARNA1	681 112 14 38 124
SCARNA10	1290 400 151 70 386
SCARNA11	187 352 0 84 0
SCARNA12	761 398 0 669 1335
SCARNA13	731 803 1088 160 1095
SCARNA14	0 10 109 0 105
SCARNA15	109 65 639 0 0
SCARNA16	0 2199 852 444 1730
SCARNA18	3366 716 0 178 737
SCARNA2	2071 638 398 1644 2960
SCARNA20	130 60 0 0 0
SCARNA21	1012 28 0 0 1469
SCARNA22	289 1414 1009 0 818
SCARNA23	89 65 0 0 0
SCARNA27	114 276 0 59 266
SCARNA3	2382 1064 0 91 1350
SCARNA4	356 15 229 97 0
SCARNA5	3882 477 674 445 1682
SCARNA6	36 950 0 0 116
SCARNA7	0 1577 0 633 1408
SCARNA8	85 124 0 42 0
SCARNA9	306 17787 9582 1298 5213
SCARNA9L	1043 2087 1932 624 2443
SCCPDH	10375 16873 20725 3025 11125
SCEL	8 433 0 0 0
SCFD2	1342 2343 318 78 4425
SCG2	2505 1081 405 80 2010
SCG3	1083 1084 646 96 615
SCG5	677 1919 774 193 816
SCGB1A1	101 0 0 0 0
SCGB1B2P	50 136 0 67 0
SCGB1C1	138 33 0 3 0
SCGB1D1	58 10 7 0 0
SCGB1D2	1566 0 118 0 0
SCGB1D4	26 50 0 0 0
SCGB2A1	0 27 0 18 82
SCGB2A2	0 0 25 0 47
SCGB2B2	44 3 0 0 0
SCGB2B3P	103 0 0 137 0
SCGB3A1	315 26 44 125 2568
SCGB3A2	531 106 0 4 188
SCGN	41 2 0 0 0
SCHIP1	38 374 0 433 930
SCIMP	2953 13083 13570 4174 15419
SCIN	2110 2650 1702 588 1495
SCLT1	0 253 0 582 0
SCLY	1777 6544 2503 558 1133
SCMH1	904 1300 781 248 887
SCML1	27 13 878 4 0
SCML2	292 479 0 537 0
SCML4	2420 1893 2832 380 2386
SCN10A	57 161 0 29 0
SCN11A	57 643 0 0 42
SCN1A	127 0 0 0 0
SCN1B	366 6 0 0 0
SCN2A	0 92 0 151 55
SCN2B	192 0 87 0 0
SCN3A	1244 384 0 113 394
SCN3B	19 32 28 55 776
SCN4A	1381 284 286 145 642
SCN4B	170 49 0 0 0
SCN5A	36 55 0 0 31
SCN7A	26 3 0 0 41
SCN8A	150 699 45 63 61
SCN9A	2284 564 163 150 460
SCNM1	4503 3251 2999 936 9037
SCNN1A	103 77 0 2 0
SCNN1B	508 6 0 0 0
SCNN1D	1723 495 218 208 296
SCNN1G	119 0 0 0 0
SCO1	1668 10691 11544 2806 11427
SCO2	2407 36297 15185 4692 20502
SCP2D1	403 183 0 0 0
SCRG1	942 712 927 146 291
SCRIB	1422 317 314 81 262
SCRN1	4425 929 32 26 2990
SCRN2	51335 0 0 4454 29455
SCRN3	3018 1537 121 135 1843
SCRT1	33 46 0 0 0
SCRT2	45 0 12 31 0
SCT	97 14 0 22 0
SCTR	17 0 60 0 0
SCUBE1	107 28 0 0 0
SCUBE2	10 2961 0 383 0
SCUBE3	357 1091 420 539 0
SCXA	0 9 0 0 38
SCXB	39 105 0 0 0
SCYL1	5387 7144 12749 3107 8580
SCYL2	0 4125 5892 1299 2133
SCYL3	2664 2583 5727 1162 5412
SDAD1	4280 3635 3714 695 9986
SDC1	5702 1262 1119 525 1872
SDC2	2380 1514 765 251 2132
SDC3	527 4076 2018 535 1890
SDC4	16530 0 2791 2746 12356
SDC4P	113 31 0 0 0
SDCBP2	7453 1163 0 410 1851
SDCBP2.AS1	1406 1664 2335 38 851
SDCCAG3	1683 1139 0 1758 3802
SDCCAG8	2217 4860 9157 341 2122
SDE2	2218 1348 1217 67 1260
SDF4	0 0 2683 302656 67199
SDHAF1	9474 26888 34607 22430 93828
SDHAP1	6155 3109 1222 168 2122
SDHAP2	2359 13351 7630 463 7058
SDHAP3	0 796 930 694 1245
SDHC	9462 9903 8247 3269 8416
SDK1	156 317 0 0 173
SDK2	0 0 0 418 0
SDPR	4227 2340 4337 1716 10340
SDR16C5	131 18 0 0 38
SDR42E1	4153 5369 901 772 1614
SDR9C7	739 525 23 0 296
SDS	0 0 955 489 0
SDSL	115 341 1656 98 2508
SEBOX	140 303 0 0 0
SEC14L1	8615 2581 18 1020 6768
SEC14L1P1	2944 0 772 316 2471
SEC14L2	1917 806 685 0 936
SEC14L3	684 260 585 95 194
SEC14L4	0 2620 0 111 0
SEC14L5	1462 535 10 124 472
SEC14L6	844 596 70 35 746
SEC16A	0 2681 0 971 1904
SEC16B	41 635 0 0 0
SEC1P	3931 1441 464 381 1127
SEC22A	0 5 0 2360 0
SEC22C	4374 13598 1648 3065 2206
SEC23A	7582 1973 8596 554 9478
SEC23B	59 19722 29699 2575 12953
SEC23IP	570 4728 43 0 848
SEC24A	3149 1665 2601 542 1425
SEC24B	6412 4716 8763 2217 13461
SEC24B.AS1	2261 1859 400 899 132
SEC24C	0 33083 356 0 0
SEC24D	896 3274 2051 142 3065
SEC31B	2915 4554 1463 846 2588
SEC61A2	411 6590 2592 1347 2618
SEC62	1246 1068 1189 0 1278
SEC63	2878 1126 1606 832 3014
SECISBP2	3919 2896 1120 213 5947
SECISBP2L	0 7169 0 0 0
SECTM1	0 1723 887 0 0
SEH1L	5843 4590 3311 870 4788
SEL1L	15212 8874 0 948 3751
SEL1L2	0 39 0 0 0
SEL1L3	7081 0 190 32 11690
SELE	12412 3285 983 592 7301
SELENBP1	9121 5040 0 90 13495
SELO	3409 1392 1313 775 3679
SELP	5744 3564 3199 747 5362
SELRC1	0 1801 1060 66 1126
SELT	695 86678 51542 21435 25063
SELV	241 60 14 39 66
SEMA3A	832 101 0 0 407
SEMA3B	3180 7295 18698 4297 13819
SEMA3C	1290 1285 496 1074 3321
SEMA3D	44 292 597 33 183
SEMA3E	0 268 136 0 185
SEMA3F	22 163 0 52 70
SEMA3G	61 1102 155 137 0
SEMA4A	31447 24309 40545 7624 25465
SEMA4B	0 1203 1926 598 1320
SEMA4C	232 1093 316 325 1185
SEMA4D	12549 8698 10248 9202 19597
SEMA4F	139 429 370 17 1263
SEMA4G	623 403 35 1311 0
SEMA5A	180 215 1098 75 519
SEMA5B	0 381 0 80 0
SEMA6A	2304 3818 1456 524 1874
SEMA6B	94 0 47 0 0
SEMA6C	103 22 0 0 0
SEMA6D	2859 829 1755 367 1407
SEMA7A	24 3 0 0 9668
SEMG1	430 126 54 0 269
SEMG2	81 26 63 0 0
SENP1	810 232 216 3219 0
SENP2	5035 15 0 1014 6266
SENP3	110 248 73 28 94
SENP3.EIF4A1	41 634 314 0 14
SENP5	2898 14101 659 1100 1585
SENP6	1967 3339 0 490 0
SENP7	1362 4532 2864 1815 2794
SENP8	6421 1315 833 694 3002
SEPHS1	8318 4964 617 820 4499
SEPHS2	46513 943 3259 45911 262789
SEPN1	632 1612 1831 142 1446
SEPSECS	4836 1685 1308 270 3236
SEPT10	1274 565 0 183 639
SEPT11	3840 5837 2701 1105 6180
SEPT12	37 0 35 0 0
SEPT14	732 102 0 0 0
SEPT3	335 5 0 0 0
SEPT4	4177 282 680 236 1410
SEPT5	1378 0 8 212 0
SEPT5.GP1BB	41 5 1 0 0
SEPT7L	201 289 0 0 0
SEPT7P2	1384 8698 3400 2682 7024
SEPT8	6417 2137 3150 492 2787
SEPT9	1555 3060 2255 317 1880
SERAC1	2199 1414 1300 327 1201
SERBP1	28351 5356 4341 1354 9725
SERF1A	1151 825 545 249 581
SERF1B	11148 3100 3089 1089 11389
SERF2	0 4422 5010 0 0
SERF2.C15ORF63	59 428 0 0 0
SERGEF	22911 1510 13927 813 2399
SERHL	0 1103 1536 1367 522
SERHL2	290 2124 12 0 2156
SERINC2	45 5031 0 0 286
SERINC4	128 0 47 0 0
SERINC5	0 6328 0 21 0
SERP2	7872 1448 1 290 1360
SERPINA1	0 322 0 35386 0
SERPINA10	0 480 0 113 33
SERPINA11	764 1065 0 206 0
SERPINA12	127 2 1 1 0
SERPINA13P	467 68 0 2 0
SERPINA4	131 0 0 0 0
SERPINA5	806 836 458 409 1119
SERPINA6	128 0 12 0 0
SERPINA7	42 79 0 0 0
SERPINA9	305 0 0 474 55
SERPINB10	127 8 0 0 0
SERPINB11	100 96 0 68 0
SERPINB12	72 88 0 0 0
SERPINB13	156 0 3 77 0
SERPINB2	643 678 2423 67 1178
SERPINB3	12 30 0 0 101
SERPINB4	405 369 0 0 0
SERPINB5	15 0 193 0 220
SERPINB7	46 21 0 0 52
SERPINB8	0 26981 28227 3658 9429
SERPINC1	156 0 11 21 0
SERPIND1	501 395 321 25 591
SERPINE3	207 415 0 1 0
SERPINF2	216 8 0 0 0
SERPINI1	923 10924 4023 1336 4598
SERPINI2	0 373 225 0 0
SERTAD2	349 1560 1968 242 3118
SERTAD3	5555 1107 7695 3088 6946
SERTAD4	933 8962 1831 10548 1576
SERTAD4.AS1	752 214 0 183 368
SERTM1	71 297 0 59 0
SESN2	3066 4775 4945 702 3034
SESN3	1394 1751 114 200 1573
SESTD1	784 643 274 36 674
SETBP1	0 7331 530 0 0
SETD1A	194 375 0 24 36
SETD1B	400 843 810 151 992
SETD2	2879 8170 3254 2810 872
SETD3	5301 5302 3929 768 7837
SETD4	4929 1635 6379 615 6217
SETD5	1463 1317 802 1 1381
SETD5.AS1	0 1631 240 6752 0
SETD6	1629 2703 2343 676 2017
SETD7	3966 831 185 164 711
SETD8	1238 0 899 350 1236
SETD9	658 1193 1200 27 1255
SETDB1	64 120 0 20 62003
SETDB2	110 2175 978 1452 2502
SETMAR	1822 571 3 61 1428
SETX	3617 5150 6206 250 4529
SEZ6	141 78 0 0 0
SEZ6L	1185 601 0 76 255
SEZ6L2	411 104 98 0 85
SF1	887 2516 4868 113 4628
SF3A1	1766 2155 1341 295 2632
SF3A2	707 119 57 10 622
SF3B2	55512 4115 276 2138 14963
SF3B3	64 11145 0 0 3606
SF3B4	6114 3392 1418 606 4694
SFI1	4498 11817 7657 7485 7140
SFMBT1	1146 2674 683 0 583
SFMBT2	1946 2887 996 228 1287
SFN	197 131 0 0 43
SFPQ	591 801 2024 870 2082
SFR1	4378 4974 6853 231 3460
SFRP1	50511 0 0 1335 48753
SFRP5	402 254 5 89 195
SFSWAP	230 3528 2271 1095 1850
SFT2D3	520 316 42 177 341
SFTA1P	73 0 0 7 0
SFTA2	46 0 64 28 0
SFTA3	78 18 0 0 41
SFTPA1	96 0 0 0 98
SFTPA2	0 0 246 145 42
SFTPB	33 295 883 0 105
SFTPC	1912 639 271 227 546
SFTPD	0 25 0 0 105
SFXN1	9814 302689 0 48741 17529
SFXN2	5065 5418 2075 749 2987
SFXN3	72 8501 0 0 0
SFXN4	11912 5385 60 1989 9570
SFXN5	480 752 537 542 1467
SGCA	31 604 311 331 576
SGCB	302 132 16 2101 539
SGCD	1120 1806 1372 130 832
SGCE	2700 4684 10235 1156 4989
SGCG	104 550 0 4 0
SGCZ	29 1856 142 0 0
SGIP1	271 26 0 0 0
SGK110	83 90 0 0 34
SGK196	10982 12015 3442 2087 5201
SGK2	3812 1025 125 219 845
SGK223	681 10 0 0 67
SGK3	3884 216 473 2515 2406
SGK494	3424 1408 0 336 982
SGMS1	980 78 0 0 0
SGMS2	46 515 0 0 37
SGOL1	2291 1041 877 110 672
SGOL1.AS1	0 253 0 0 70
SGOL2	248 1501 0 0 0
SGPL1	2332 4107 360 242 5147
SGPP1	1807 2918 1199 214 1727
SGPP2	621 1695 1435 471 2235
SGSH	5857 27892 1402 5651 8861
SGSM1	98 2054 0 0 2
SGSM2	4848 3703 345 949 3759
SGSM3	9412 55979 52091 8928 50863
SGTA	4371 1257 10462 484 8623
SGTB	775 6208 0 0 3773
SH2B1	1444 1392 0 191 770
SH2B2	470 157 0 0 361
SH2B3	1746 2186 2075 162 687
SH2D1B	6086 13115 18522 1759 14452
SH2D2A	0 48080 0 2807 1789
SH2D3A	8040 1921 36 932 3531
SH2D3C	40993 3795 765 475 0
SH2D4A	471 768 322 24 1835
SH2D4B	467 969 0 0 522
SH2D5	0 98 0 0 0
SH2D6	130 0 0 0 0
SH2D7	103 38 0 0 4
SH3BGR	369 2628 851 1010 204
SH3BGRL2	1459 1517 0 681 1267
SH3BP1	907 276 0 0 311
SH3BP2	3728 1649 1674 1546 764
SH3BP4	733 237 0 0 0
SH3BP5	3163 17364 18904 2567 12616
SH3BP5.AS1	1053 399 0 383 4864
SH3BP5L	3122 4479 209 323 796
SH3D19	219 755 0 0 0
SH3D21	3031 596 182 133 476
SH3GL1	1997 449 98 360 506
SH3GL1P1	4022 1097 290 555 958
SH3GL1P2	881 423 163 79 282
SH3GL2	15 226 0 20 0
SH3GL3	94 0 18 0 1
SH3GLB1	4283 1843 1570 463 5002
SH3GLB2	0 2276 156 864 0
SH3PXD2A	651 313 936 186 402
SH3PXD2B	311 10 0 0 0
SH3RF1	2289 686 62 180 674
SH3RF2	29 152 14 33 0
SH3RF3	8 602 0 26 45
SH3RF3.AS1	61 120 0 0 0
SH3TC1	887 7091 1499 123 451
SH3TC2	165 0 0 0 7
SH3YL1	523 8483 3350 285 9648
SHANK1	18 0 6 0 23
SHANK2	0 0 63 58 13
SHANK2.AS1	449 200 0 28 0
